Time;BuienRadar;OpenWeatherMap;AccuWeather;WeatherAPI;WeatherBitIO;Meteomatics;Aeris;Foreca
1652733901;3.2;3.21;-1000;3.6944444444444446;2.27675;-1000;-1000;-1000
1652734201;3.2;3.21;-1000;3.6944444444444446;2.27675;-1000;-1000;-1000
1652734501;3.5;3.21;-1000;3.6944444444444446;2.27675;-1000;-1000;-1000
1652734802;3.5;3.21;-1000;3.6944444444444446;2.27675;-1000;-1000;-1000
1652735101;3.8;3.21;-1000;2.888888888888889;2.27675;-1000;-1000;-1000
1652735401;3.8;3.21;-1000;2.888888888888889;2.27675;-1000;-1000;-1000
1652735701;3.4;3.21;-1000;2.888888888888889;2.27675;-1000;-1000;-1000
1652736001;3.1;3.21;-1000;2.888888888888889;2.27675;-1000;-1000;-1000
1652736301;3.1;3.21;-1000;2.888888888888889;2.27675;-1000;-1000;-1000
1652736601;3.1;3.1;-1000;2.888888888888889;2.24646;-1000;-1000;-1000
1652736901;2.4;3.1;-1000;3.1111111111111107;2.24646;-1000;-1000;-1000
1652737201;2.4;3.1;-1000;3.1111111111111107;2.24646;-1000;-1000;-1000
1652737501;2.4;3.1;-1000;1.1111111111111112;2.24646;-1000;-1000;-1000
1652737801;2.2;3.1;-1000;3.1111111111111107;2.24646;-1000;-1000;-1000
1652738101;2.1;3.1;-1000;3.1111111111111107;2.24646;-1000;-1000;-1000
1652738401;1.9;3.1;-1000;3.1111111111111107;2.24646;-1000;-1000;-1000
1652738701;1.9;3.1;-1000;3.1111111111111107;2.24646;-1000;-1000;-1000
1652739001;1.9;3.1;-1000;3.1111111111111107;2.24646;-1000;-1000;-1000
1652739301;2.2;3.1;-1000;3.1111111111111107;2.24646;-1000;-1000;-1000
1652739601;2.2;3.1;-1000;3.1111111111111107;2.24646;-1000;-1000;-1000
1652739901;2.5;3.1;-1000;3.1111111111111107;2.24646;-1000;-1000;-1000
1652740201;2.5;3.1;-1000;3.1111111111111107;2.48922;-1000;-1000;-1000
1652740501;2.7;3.1;-1000;3.1111111111111107;2.48922;-1000;-1000;-1000
1652740801;2.7;3.03;-1000;3.1111111111111107;2.48922;-1000;-1000;-1000
1652741101;3.0;3.03;-1000;3.1111111111111107;2.48922;-1000;-1000;-1000
1652741401;3.0;3.03;-1000;3.1111111111111107;2.48922;-1000;-1000;-1000
1652741701;2.7;3.03;-1000;3.1111111111111107;2.48922;-1000;-1000;-1000
1652742001;2.7;3.03;-1000;3.1111111111111107;2.48922;-1000;-1000;-1000
1652742301;3.0;3.03;-1000;3.1111111111111107;2.48922;-1000;-1000;-1000
1652742601;3.0;3.03;-1000;3.1111111111111107;2.48922;-1000;-1000;-1000
1652742901;3.0;3.03;-1000;3.1111111111111107;2.48922;-1000;-1000;-1000
1652743201;2.8;3.03;-1000;3.1111111111111107;2.48922;-1000;-1000;-1000
1652743501;2.3;3.03;-1000;3.1111111111111107;2.48922;-1000;-1000;-1000
1652743801;2.3;3.03;-1000;3.1111111111111107;2.48922;-1000;-1000;-1000
1652744101;2.4;3.03;-1000;3.1111111111111107;2.45201;-1000;-1000;-1000
1652744401;2.4;3.19;-1000;3.1111111111111107;2.45201;-1000;-1000;-1000
1652744702;2.6;3.19;-1000;3.1111111111111107;2.45201;-1000;-1000;-1000
1652745001;2.6;3.19;-1000;3.1111111111111107;2.45201;-1000;-1000;-1000
1652745302;2.8;3.19;-1000;3.1111111111111107;2.45201;-1000;-1000;-1000
1652745601;2.8;3.19;-1000;3.1111111111111107;2.45201;-1000;-1000;-1000
1652745901;2.4;3.19;-1000;3.194444444444444;2.45201;-1000;-1000;-1000
1652746201;2.4;3.08;-1000;3.194444444444444;2.45201;-1000;-1000;-1000
1652746501;2.4;3.08;-1000;3.194444444444444;2.45201;-1000;-1000;-1000
1652746801;2.3;3.08;-1000;3.194444444444444;2.45201;-1000;-1000;-1000
1652747101;2.6;3.19;-1000;3.194444444444444;2.45201;-1000;-1000;-1000
1652747401;2.6;3.19;-1000;3.194444444444444;2.45201;-1000;-1000;-1000
1652747701;3.0;3.19;-1000;3.194444444444444;2.3613;-1000;-1000;-1000
1652748001;3.0;3.08;-1000;3.194444444444444;2.3613;-1000;-1000;-1000
1652748301;3.0;3.08;-1000;3.194444444444444;2.3613;-1000;-1000;-1000
1652748601;3.0;3.08;-1000;3.194444444444444;2.3613;-1000;-1000;-1000
1652748901;2.9;3.08;-1000;3.194444444444444;2.3613;-1000;-1000;-1000
1652749201;2.9;3.08;-1000;3.194444444444444;2.3613;-1000;-1000;-1000
1652749501;2.8;3.08;-1000;3.194444444444444;2.3613;-1000;-1000;-1000
1652749801;2.8;3.08;-1000;3.3055555555555554;2.3613;-1000;-1000;-1000
1652750101;3.2;3.08;-1000;3.3055555555555554;2.3613;-1000;-1000;-1000
1652750401;3.2;3.08;-1000;3.3055555555555554;2.60945;-1000;-1000;-1000
1652750701;2.9;3.08;-1000;3.3055555555555554;2.60945;-1000;-1000;-1000
1652751001;2.9;3.08;-1000;3.3055555555555554;2.61192;-1000;-1000;-1000
1652751301;2.8;3.08;-1000;3.3055555555555554;2.61192;-1000;-1000;-1000
1652751601;2.8;2.66;-1000;3.3055555555555554;2.61192;-1000;-1000;-1000
1652751901;2.8;2.66;-1000;3.3055555555555554;2.61192;-1000;-1000;-1000
1652752201;2.8;2.66;-1000;3.3055555555555554;2.61192;-1000;-1000;-1000
1652752501;2.8;2.66;-1000;3.3055555555555554;2.61192;-1000;-1000;-1000
1652752802;3.0;2.66;-1000;3.3055555555555554;2.61192;-1000;-1000;-1000
1652753101;3.0;2.66;-1000;3.3055555555555554;2.61192;-1000;-1000;-1000
1652753401;3.0;2.66;-1000;2.888888888888889;2.61192;-1000;-1000;-1000
1652753701;2.8;2.66;-1000;2.888888888888889;2.61192;-1000;-1000;-1000
1652754001;2.8;2.66;-1000;2.888888888888889;2.61192;-1000;-1000;-1000
1652754302;2.9;2.66;-1000;2.888888888888889;2.61192;-1000;-1000;-1000
1652754601;2.9;2.71;-1000;2.888888888888889;2.61192;-1000;-1000;-1000
1652754901;3.0;2.71;-1000;2.888888888888889;2.61192;-1000;-1000;-1000
1652755201;3.0;2.71;-1000;2.888888888888889;2.41527;-1000;-1000;-1000
1652755501;2.8;2.71;-1000;2.888888888888889;2.41527;-1000;-1000;-1000
1652755801;2.8;2.71;-1000;2.888888888888889;2.41527;-1000;-1000;-1000
1652756101;2.7;2.71;-1000;2.888888888888889;2.41527;-1000;-1000;-1000
1652756401;2.8;2.71;-1000;2.888888888888889;2.41527;-1000;-1000;-1000
1652756701;2.8;2.71;-1000;2.888888888888889;2.41527;-1000;-1000;-1000
1652757001;2.8;2.71;-1000;3.0;2.41527;-1000;-1000;-1000
1652757301;3.1;2.71;-1000;3.0;2.41527;-1000;-1000;-1000
1652757601;3.1;2.71;-1000;3.0;2.41527;-1000;-1000;-1000
1652757901;3.1;2.71;-1000;3.0;2.41527;-1000;-1000;-1000
1652758201;3.3;2.5;-1000;3.0;2.41527;-1000;-1000;-1000
1652758501;3.3;2.5;-1000;3.0;2.2565;-1000;-1000;-1000
1652758801;3.3;2.5;-1000;2.888888888888889;2.2565;-1000;-1000;-1000
1652759101;2.9;2.5;-1000;2.888888888888889;2.2565;-1000;-1000;-1000
1652759401;2.9;2.5;-1000;2.888888888888889;2.2565;-1000;-1000;-1000
1652759701;2.7;2.5;-1000;2.888888888888889;2.2565;-1000;-1000;-1000
1652760001;2.7;2.5;-1000;2.888888888888889;2.2565;-1000;-1000;-1000
1652760301;2.8;2.5;-1000;2.888888888888889;2.2565;-1000;-1000;-1000
1652760601;2.8;2.5;-1000;2.694444444444444;2.2565;-1000;-1000;-1000
1652760901;2.6;2.5;-1000;2.694444444444444;2.2565;-1000;-1000;-1000
1652761201;2.6;2.5;-1000;2.694444444444444;2.2565;-1000;-1000;-1000
1652761501;3.0;2.5;-1000;2.694444444444444;2.2565;-1000;-1000;-1000
1652761802;3.2;2.57;-1000;2.694444444444444;2.29145;-1000;-1000;-1000
1652762101;3.2;2.57;-1000;2.694444444444444;2.29145;-1000;-1000;-1000
1652762401;3.2;2.57;-1000;2.694444444444444;2.29145;-1000;-1000;-1000
1652762701;3.2;2.57;-1000;2.694444444444444;2.0853;-1000;-1000;-1000
1652763001;3.0;2.57;-1000;2.694444444444444;2.0853;-1000;-1000;-1000
1652763301;2.8;2.57;-1000;2.694444444444444;2.0853;-1000;-1000;-1000
1652763601;2.8;2.57;-1000;2.611111111111111;2.0853;-1000;-1000;-1000
1652763901;3.4;2.57;-1000;2.611111111111111;2.0853;-1000;-1000;-1000
1652764201;3.4;2.57;-1000;2.611111111111111;2.0853;-1000;-1000;-1000
1652764501;3.7;2.57;-1000;2.611111111111111;2.0853;-1000;-1000;-1000
1652764801;3.7;2.57;-1000;2.611111111111111;2.0853;-1000;-1000;-1000
1652765101;3.3;2.57;-1000;1.0;2.0853;-1000;-1000;-1000
1652765401;3.3;3.39;-1000;2.611111111111111;2.0853;-1000;-1000;-1000
1652765701;3.4;3.39;-1000;2.611111111111111;2.39397;-1000;-1000;-1000
1652766001;3.4;3.39;-1000;2.611111111111111;2.39397;-1000;-1000;-1000
1652766301;3.1;3.39;-1000;2.611111111111111;2.39397;-1000;-1000;-1000
1652766601;3.1;3.39;-1000;2.611111111111111;2.39397;-1000;-1000;-1000
1652766901;3.6;3.39;-1000;2.611111111111111;2.39397;-1000;-1000;-1000
1652767201;3.6;3.39;-1000;2.611111111111111;2.39397;-1000;-1000;-1000
1652767501;4.1;3.39;-1000;3.611111111111111;2.39397;-1000;-1000;-1000
1652767801;4.1;3.39;-1000;3.611111111111111;2.39397;-1000;-1000;-1000
1652768101;3.8;3.22;-1000;3.611111111111111;2.39397;-1000;-1000;-1000
1652768401;3.8;3.22;-1000;3.611111111111111;2.39397;-1000;-1000;-1000
1652768701;3.8;3.22;-1000;3.611111111111111;2.39397;-1000;-1000;-1000
1652769001;3.8;3.76;-1000;3.611111111111111;2.39397;-1000;-1000;-1000
1652769301;3.8;3.76;-1000;3.611111111111111;2.91542;-1000;-1000;-1000
1652769601;3.8;3.76;-1000;3.611111111111111;2.91542;-1000;-1000;-1000
1652769901;3.7;3.76;-1000;3.611111111111111;2.91542;-1000;-1000;-1000
1652770201;3.7;3.76;-1000;3.611111111111111;2.91542;-1000;-1000;-1000
1652770501;3.5;3.76;-1000;3.611111111111111;2.91542;-1000;-1000;-1000
1652770801;3.5;3.76;-1000;3.8055555555555554;2.91542;-1000;-1000;-1000
1652771101;3.8;3.76;-1000;3.8055555555555554;2.91542;-1000;-1000;-1000
1652771401;3.8;3.76;-1000;3.8055555555555554;2.91542;-1000;-1000;-1000
1652771701;3.5;3.76;-1000;3.8055555555555554;2.91542;-1000;-1000;-1000
1652772001;3.5;3.76;-1000;3.8055555555555554;2.91542;-1000;-1000;-1000
1652772301;3.5;3.76;-1000;3.8055555555555554;2.62421;-1000;-1000;-1000
1652772601;3.8;3.56;-1000;3.8055555555555554;2.62421;-1000;-1000;-1000
1652772902;4.0;3.56;-1000;3.8055555555555554;2.95559;-1000;-1000;-1000
1652773201;4.0;3.56;-1000;3.8055555555555554;2.95559;-1000;-1000;-1000
1652773501;4.0;3.56;-1000;3.8055555555555554;2.95559;-1000;-1000;-1000
1652773801;3.8;3.56;-1000;3.8055555555555554;2.95559;-1000;-1000;-1000
1652774101;3.4;3.56;-1000;3.8055555555555554;2.95559;-1000;-1000;-1000
1652774402;3.0;3.56;-1000;3.8055555555555554;2.95559;-1000;-1000;-1000
1652774701;3.0;3.56;-1000;4.0;2.95559;-1000;-1000;-1000
1652775001;3.0;3.56;-1000;4.0;2.95559;-1000;-1000;-1000
1652775301;3.0;3.56;-1000;4.0;2.95559;-1000;-1000;-1000
1652775601;2.8;3.56;-1000;4.0;2.95559;-1000;-1000;-1000
1652775901;2.4;3.56;-1000;4.0;2.95559;-1000;-1000;-1000
1652776201;2.4;3.56;-1000;4.0;2.95559;-1000;-1000;-1000
1652776501;2.8;3.49;-1000;4.0;2.95559;-1000;-1000;-1000
1652776801;2.8;3.49;-1000;4.0;2.96869;-1000;-1000;-1000
1652777101;2.1;3.49;-1000;4.0;2.96869;-1000;-1000;-1000
1652777401;2.1;3.49;-1000;4.0;2.96869;-1000;-1000;-1000
1652777701;2.1;3.49;-1000;4.0;2.96869;-1000;-1000;-1000
1652778001;2.4;3.49;-1000;4.0;2.96869;-1000;-1000;-1000
1652778301;3.2;3.49;-1000;3.3888888888888884;2.96869;-1000;-1000;-1000
1652778601;3.2;3.49;-1000;3.3888888888888884;2.96869;-1000;-1000;-1000
1652778901;3.2;3.49;-1000;3.3888888888888884;2.96869;-1000;-1000;-1000
1652779202;3.2;3.49;-1000;3.3888888888888884;2.96869;-1000;-1000;-1000
1652779501;3.2;3.49;-1000;3.3888888888888884;2.96869;-1000;-1000;-1000
1652779801;3.2;3.62;-1000;3.3888888888888884;2.96869;-1000;-1000;-1000
1652780101;3.2;3.62;-1000;3.3888888888888884;2.93102;-1000;-1000;-1000
1652780402;3.2;3.62;-1000;3.3888888888888884;2.93102;-1000;-1000;-1000
1652780701;3.2;3.62;-1000;3.3888888888888884;2.93102;-1000;-1000;-1000
1652781001;3.1;3.62;-1000;3.3888888888888884;2.93102;-1000;-1000;-1000
1652781301;2.9;3.62;-1000;3.3888888888888884;2.93102;-1000;-1000;-1000
1652781601;3.8;3.62;-1000;3.3888888888888884;2.93102;-1000;-1000;-1000
1652781901;3.8;3.62;-1000;3.6944444444444446;2.93102;-1000;-1000;-1000
1652782201;3.8;3.62;-1000;3.6944444444444446;2.93102;-1000;-1000;-1000
1652782501;2.2;3.62;-1000;3.6944444444444446;2.93102;-1000;-1000;-1000
1652782801;2.2;3.62;-1000;3.6944444444444446;2.93102;-1000;-1000;-1000
1652783101;3.3;3.62;-1000;3.6944444444444446;2.93102;-1000;-1000;-1000
1652783401;3.3;3.06;-1000;3.6944444444444446;2.93102;-1000;-1000;-1000
1652783701;4.1;3.06;-1000;3.6944444444444446;2.93102;-1000;-1000;-1000
1652784001;4.1;3.06;-1000;3.6944444444444446;2.82075;-1000;-1000;-1000
1652784301;4.1;3.06;-1000;3.6944444444444446;2.82075;-1000;-1000;-1000
1652784601;4.1;3.06;-1000;3.6944444444444446;2.82075;-1000;-1000;-1000
1652784901;4.1;3.06;-1000;3.6944444444444446;2.82075;-1000;-1000;-1000
1652785201;4.1;3.06;-1000;3.3055555555555554;2.82075;-1000;-1000;-1000
1652785501;4.2;3.06;-1000;3.6944444444444446;2.82075;-1000;-1000;-1000
1652785801;4.2;3.06;-1000;2.5;2.82075;-1000;-1000;-1000
1652786101;4.2;3.06;-1000;3.3055555555555554;2.82075;-1000;-1000;-1000
1652786401;4.2;3.06;-1000;3.3055555555555554;2.82075;-1000;-1000;-1000
1652786701;4.0;3.06;-1000;3.3055555555555554;2.82075;-1000;-1000;-1000
1652787001;4.2;2.81;-1000;3.3055555555555554;2.57704;-1000;-1000;-1000
1652787301;4.2;2.81;-1000;3.3055555555555554;2.57704;-1000;-1000;-1000
1652787601;4.2;2.81;-1000;3.3055555555555554;2.57704;-1000;-1000;-1000
1652787901;4.2;2.81;-1000;3.3055555555555554;2.57704;-1000;-1000;-1000
1652788700;4.1;3;-1000;3.3055555555555554;2.57704;-1000;-1000;-1000
1652788801;4.1;3;-1000;3.3055555555555554;2.57704;-1000;-1000;-1000
1652789101;4.8;3;-1000;3.0;2.57704;-1000;-1000;-1000
1652789401;4.8;3;-1000;3.0;2.57704;-1000;-1000;-1000
1652789701;4.6;3;-1000;3.0;2.57704;-1000;-1000;-1000
1652790001;4.6;3;-1000;3.0;2.57704;-1000;-1000;-1000
1652790301;4.6;3;-1000;3.0;2.57704;-1000;-1000;-1000
1652790601;4.0;3;-1000;3.0;2.21923;-1000;-1000;-1000
1652790901;3.5;3;-1000;3.0;2.21923;-1000;-1000;-1000
1652791201;3.5;2.28;-1000;3.0;2.21923;-1000;-1000;-1000
1652791501;2.5;2.28;-1000;3.0;2.21923;-1000;-1000;-1000
1652791801;2.5;2.28;-1000;3.0;2.21923;-1000;-1000;-1000
1652792101;2.2;2.28;-1000;3.0;2.21923;-1000;-1000;-1000
1652792401;2.2;2.28;-1000;3.0;2.21923;-1000;-1000;-1000
1652792701;1.7;2.28;-1000;3.0;2.21923;-1000;-1000;-1000
1652793001;1.7;2.28;-1000;2.5;2.21923;-1000;-1000;-1000
1652793301;1.7;2.28;-1000;2.5;2.21923;-1000;-1000;-1000
1652793601;2.2;2.28;-1000;2.5;2.21923;-1000;-1000;-1000
1652793901;1.7;2.28;-1000;2.5;2.26196;-1000;-1000;-1000
1652794201;1.2;2.28;-1000;2.5;2.26196;-1000;-1000;-1000
1652794501;1.2;2.28;-1000;2.5;2.26196;-1000;-1000;-1000
1652794801;1.2;1.81;-1000;2.5;1.87594;-1000;-1000;-1000
1652795101;1.6;1.81;-1000;2.5;1.87594;-1000;-1000;-1000
1652795401;1.6;1.81;-1000;2.5;1.87594;-1000;-1000;-1000
1652795701;1.8;1.81;-1000;2.5;1.87594;-1000;-1000;-1000
1652796001;1.8;1.81;-1000;1.8055555555555556;1.87594;-1000;-1000;-1000
1652796301;2.4;1.81;-1000;1.8055555555555556;1.87594;-1000;-1000;-1000
1652796601;2.4;1.81;-1000;1.8055555555555556;1.87594;-1000;-1000;-1000
1652796901;2.4;1.81;-1000;1.8055555555555556;1.87594;-1000;-1000;-1000
1652797201;2.1;1.81;-1000;1.8055555555555556;1.87594;-1000;-1000;-1000
1652797501;2.8;1.81;-1000;1.8055555555555556;1.87594;-1000;-1000;-1000
1652797801;2.8;1.81;-1000;1.8055555555555556;1.75037;-1000;-1000;-1000
1652798101;3.3;1.81;-1000;1.8055555555555556;1.75037;-1000;-1000;-1000
1652798401;3.3;0.86;-1000;1.8055555555555556;1.75037;-1000;-1000;-1000
1652798701;3.3;0.86;-1000;1.8055555555555556;1.75037;-1000;-1000;-1000
1652799001;3.3;0.86;-1000;1.8055555555555556;1.75037;-1000;-1000;-1000
1652799301;2.8;0.86;-1000;1.8888888888888888;1.75037;-1000;-1000;-1000
1652799601;2.8;0.86;-1000;1.8055555555555556;1.75037;-1000;-1000;-1000
1652799901;2.8;0.86;-1000;1.1944444444444444;1.75037;-1000;-1000;-1000
1652800201;2.8;0.86;-1000;1.1944444444444444;1.75037;-1000;-1000;-1000
1652800501;2.8;0.86;-1000;1.1944444444444444;1.75037;-1000;-1000;-1000
1652800801;3.0;0.86;-1000;1.1944444444444444;1.75037;-1000;-1000;-1000
1652801101;3.2;0.86;-1000;1.1944444444444444;1.75037;-1000;-1000;-1000
1652801401;3.2;0.86;-1000;1.8888888888888888;1.75037;-1000;-1000;-1000
1652801701;2.8;0.22;-1000;1.3055555555555556;1.75037;-1000;-1000;-1000
1652802001;2.8;0.22;-1000;1.3055555555555556;2.36256;-1000;-1000;-1000
1652802301;2.8;0.22;-1000;1.3055555555555556;2.36256;-1000;-1000;-1000
1652802602;2.4;0.22;-1000;1.3055555555555556;2.36256;-1000;-1000;-1000
1652802901;2.4;0.22;-1000;1.3055555555555556;2.36256;-1000;-1000;-1000
1652803201;2.8;0.22;-1000;1.3055555555555556;2.36256;-1000;-1000;-1000
1652803501;3.2;0.22;-1000;1.0;2.36256;-1000;-1000;-1000
1652803801;3.2;0.22;-1000;1.0;2.36256;-1000;-1000;-1000
1652804101;3.2;0.22;-1000;1.0;2.36256;-1000;-1000;-1000
1652804401;3.2;0.22;-1000;1.0;2.36256;-1000;-1000;-1000
1652804701;3.6;0.22;-1000;1.0;2.36256;-1000;-1000;-1000
1652805001;3.6;1.19;-1000;1.0;2.66274;-1000;-1000;-1000
1652805301;3.5;1.19;-1000;1.0;2.66274;-1000;-1000;-1000
1652805601;3.5;1.19;-1000;1.0;2.66274;-1000;-1000;-1000
1652805901;3.5;1.19;-1000;1.0;2.65373;-1000;-1000;-1000
1652806201;3.5;1.19;-1000;1.0;2.65373;-1000;-1000;-1000
1652806501;3.8;1.19;-1000;1.0;2.65373;-1000;-1000;-1000
1652806801;3.8;1.19;-1000;1.0;2.65373;-1000;-1000;-1000
1652807101;3.9;1.19;-1000;1.0;2.65373;-1000;-1000;-1000
1652807401;3.9;1.19;-1000;1.0;2.65373;-1000;-1000;-1000
1652807701;3.4;1.19;-1000;1.0;2.65373;-1000;-1000;-1000
1652808001;3.4;1.19;-1000;1.6944444444444442;2.65373;-1000;-1000;-1000
1652808301;3.2;1.19;-1000;1.0;2.65373;-1000;-1000;-1000
1652808601;2.6;1.19;-1000;1.0;2.65373;-1000;-1000;-1000
1652808901;2.6;1.71;-1000;1.0;2.65373;-1000;-1000;-1000
1652809201;2.6;1.71;-1000;1.0;2.17411;-1000;-1000;-1000
1652809501;2.5;2.27;-1000;1.0;2.17411;-1000;-1000;-1000
1652809801;2.5;2.27;-1000;1.0;2.17411;-1000;-1000;-1000
1652810101;2.7;2.27;-1000;1.0;2.17411;-1000;-1000;-1000
1652810401;2.7;2.27;-1000;1.0;2.17411;-1000;-1000;-1000
1652810701;2.4;2.27;-1000;1.3055555555555556;2.17411;-1000;-1000;-1000
1652811001;2.4;2.27;-1000;1.3055555555555556;2.17411;-1000;-1000;-1000
1652811301;2.5;2.27;-1000;1.3055555555555556;2.17411;-1000;-1000;-1000
1652811601;2.5;2.27;-1000;1.3055555555555556;2.17411;-1000;-1000;-1000
1652811901;2.4;2.27;-1000;1.3055555555555556;2.17411;-1000;-1000;-1000
1652812201;2.4;2.61;-1000;1.3055555555555556;2.51894;-1000;-1000;-1000
1652812502;2.6;2.61;-1000;1.3055555555555556;2.51894;-1000;-1000;-1000
1652812801;2.6;2.61;-1000;1.3055555555555556;2.51894;-1000;-1000;-1000
1652813101;2.6;2.61;-1000;1.3055555555555556;2.51894;-1000;-1000;-1000
1652813401;2.6;2.61;-1000;1.3055555555555556;2.51894;-1000;-1000;-1000
1652813701;2.6;2.61;-1000;1.6944444444444442;2.51894;-1000;-1000;-1000
1652814001;2.1;2.61;-1000;1.3055555555555556;2.51894;-1000;-1000;-1000
1652814301;2.1;2.61;-1000;2.388888888888889;2.51894;-1000;-1000;-1000
1652814601;2.1;2.61;-1000;2.388888888888889;2.51894;-1000;-1000;-1000
1652814901;2.4;2.61;-1000;2.388888888888889;2.51894;-1000;-1000;-1000
1652815201;2.4;2.61;-1000;2.388888888888889;2.51894;-1000;-1000;-1000
1652815501;2.3;2.61;-1000;2.388888888888889;2.51894;-1000;-1000;-1000
1652815801;2.3;3.42;-1000;2.388888888888889;2.51894;-1000;-1000;-1000
1652816101;2.5;3.42;-1000;1.6944444444444442;2.51894;-1000;-1000;-1000
1652816401;2.5;3.42;-1000;2.388888888888889;2.72077;-1000;-1000;-1000
1652816701;2.4;3.42;-1000;2.388888888888889;2.72077;-1000;-1000;-1000
1652817001;2.4;3.42;-1000;2.388888888888889;2.72077;-1000;-1000;-1000
1652817301;2.4;3.42;-1000;2.388888888888889;2.72077;-1000;-1000;-1000
1652817601;2.3;3.42;-1000;3.3888888888888884;2.72077;-1000;-1000;-1000
1652817901;2.3;3.42;-1000;3.3888888888888884;2.72077;-1000;-1000;-1000
1652818201;2.3;3.42;-1000;3.3888888888888884;2.72077;-1000;-1000;-1000
1652818501;2.3;3.42;-1000;3.3888888888888884;2.72077;-1000;-1000;-1000
1652818801;1.9;3.42;-1000;3.3888888888888884;2.72077;-1000;-1000;-1000
1652819101;2.2;3.42;-1000;3.3888888888888884;2.72077;-1000;-1000;-1000
1652819401;2.2;3.42;-1000;1.0;2.72077;-1000;-1000;-1000
1652819701;2.4;3.52;-1000;3.3888888888888884;2.77901;-1000;-1000;-1000
1652820001;2.4;3.52;-1000;3.3888888888888884;2.77901;-1000;-1000;-1000
1652820301;2.4;3.52;-1000;3.3888888888888884;2.77901;-1000;-1000;-1000
1652820601;2.5;3.52;-1000;3.3888888888888884;2.77901;-1000;-1000;-1000
1652820901;2.9;3.52;-1000;3.3888888888888884;2.77901;-1000;-1000;-1000
1652821201;2.8;3.52;-1000;3.194444444444444;2.77901;-1000;-1000;-1000
1652821501;2.8;3.52;-1000;3.194444444444444;2.77901;-1000;-1000;-1000
1652821801;2.8;3.52;-1000;3.194444444444444;2.77901;-1000;-1000;-1000
1652822101;2.8;3.52;-1000;3.194444444444444;2.77901;-1000;-1000;-1000
1652822401;2.5;3.52;-1000;3.194444444444444;2.77901;-1000;-1000;-1000
1652822701;2.4;3.52;-1000;1.0;2.77901;-1000;-1000;-1000
1652823001;2.2;3.52;-1000;3.194444444444444;2.77901;-1000;-1000;-1000
1652823301;2.2;3.66;-1000;3.194444444444444;3.0304;-1000;-1000;-1000
1652823601;2.2;3.66;-1000;3.611111111111111;3.0304;-1000;-1000;-1000
1652823901;2.1;3.66;-1000;3.611111111111111;3.0304;-1000;-1000;-1000
1652824201;2.1;3.66;-1000;3.611111111111111;3.0304;-1000;-1000;-1000
1652824501;2.4;3.66;-1000;3.611111111111111;3.0304;-1000;-1000;-1000
1652824801;2.4;3.66;-1000;3.611111111111111;3.0304;-1000;-1000;-1000
1652825101;2.6;3.66;-1000;3.888888888888889;3.0304;-1000;-1000;-1000
1652825401;2.6;3.66;-1000;3.888888888888889;3.0304;-1000;-1000;-1000
1652825701;2.2;3.66;-1000;3.888888888888889;3.0304;-1000;-1000;-1000
1652826001;2.2;3.66;-1000;3.888888888888889;3.0304;-1000;-1000;-1000
1652826301;2.9;3.66;-1000;3.888888888888889;3.0304;-1000;-1000;-1000
1652826602;2.9;4.01;-1000;3.888888888888889;3.31425;-1000;-1000;-1000
1652826901;2.4;4.01;-1000;3.888888888888889;3.31425;-1000;-1000;-1000
1652827201;2.4;4.01;-1000;3.888888888888889;3.31425;-1000;-1000;-1000
1652827501;2.4;4.01;-1000;3.888888888888889;3.31425;-1000;-1000;-1000
1652827801;2.4;4.01;-1000;3.888888888888889;3.31425;-1000;-1000;-1000
1652828101;2.8;4.01;-1000;3.888888888888889;3.31425;-1000;-1000;-1000
1652828401;2.8;4.01;-1000;3.888888888888889;3.31425;-1000;-1000;-1000
1652828701;2.8;4.01;-1000;3.888888888888889;3.31425;-1000;-1000;-1000
1652829001;2.8;4.01;-1000;3.888888888888889;3.31425;-1000;-1000;-1000
1652829301;2.6;4.01;-1000;3.888888888888889;3.31425;-1000;-1000;-1000
1652829601;2.6;4.01;-1000;3.888888888888889;3.31425;-1000;-1000;-1000
1652829901;2.6;4.01;-1000;3.888888888888889;3.31425;-1000;-1000;-1000
1652830201;2.5;4.01;-1000;3.888888888888889;3.31425;-1000;-1000;-1000
1652830501;2.5;4.01;-1000;3.888888888888889;3.3172;-1000;-1000;-1000
1652830802;2.5;3.91;-1000;3.888888888888889;3.3172;-1000;-1000;-1000
1652831101;2.4;3.91;-1000;3.888888888888889;3.3172;-1000;-1000;-1000
1652831401;2.4;3.91;-1000;3.888888888888889;3.3172;-1000;-1000;-1000
1652831701;2.6;3.91;-1000;3.888888888888889;3.3172;-1000;-1000;-1000
1652832001;2.6;3.91;-1000;3.888888888888889;3.3172;-1000;-1000;-1000
1652832301;3.0;3.91;-1000;3.888888888888889;3.3172;-1000;-1000;-1000
1652832601;3.0;4.24;-1000;1.0;3.3172;-1000;-1000;-1000
1652832901;3.2;4.24;-1000;3.888888888888889;3.3172;-1000;-1000;-1000
1652833201;3.2;4.24;-1000;3.888888888888889;3.3172;-1000;-1000;-1000
1652833501;3.4;4.24;-1000;3.888888888888889;3.3172;-1000;-1000;-1000
1652833801;3.4;4.24;-1000;3.888888888888889;3.21556;-1000;-1000;-1000
1652834101;3.4;4.07;-1000;3.888888888888889;3.21556;-1000;-1000;-1000
1652834401;3.4;4.07;-1000;3.888888888888889;3.21556;-1000;-1000;-1000
